Devir;Su-1;Su-1 Faz;Su-1 Toplam;Su-2;Su-2 Faz;Su-2 Toplam;Basinc-1;Basinc-2;Gerilim;Akim;Frekans;Guc;Faz Guc;Toplam Guc;Sicaklik-1;Sicaklik-2;Sicaklik-3;Sicaklik-4;Sicaklik-5;Sicaklik-6;Sicaklik-7;Sicaklik-8;Sicaklik-9;Sicaklik-10;Sicaklik-11;Sicaklik-12;Sicaklik-13;Sicaklik-14;Sicaklik-15;Sicaklik-16;Komponent-1;Komponent-2;Komponent-3;Komponent-4;Komponent-5;Komponent-6;Komponent-7;Faz;Zaman;Yon;Donus;
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 227 ; 0,06 ; 50 ; -3 ; 0,92 ; 0,92 ; 33,7 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:52:25 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; -2 ; 0,92 ; 0,92 ; 33,7 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:52:26 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; -1 ; 0,92 ; 0,92 ; 33,7 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:52:27 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; -1 ; 0,92 ; 0,92 ; 33,7 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:52:28 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; -1 ; 0,92 ; 0,92 ; 33,7 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:52:29 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 225 ; 0,06 ; 50 ; -1 ; 0,92 ; 0,92 ; 33,7 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:52:30 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; -1 ; 0,92 ; 0,92 ; 33,7 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:52:31 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; -1 ; 0,92 ; 0,92 ; 33,7 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:52:32 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; -2 ; 0,92 ; 0,92 ; 33,7 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:52:33 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; -1 ; 0,92 ; 0,92 ; 33,7 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:52:34 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 227 ; 0,06 ; 50 ; -1 ; 0,92 ; 0,92 ; 33,7 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:52:35 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 227 ; 0,06 ; 50 ; -1 ; 0,92 ; 0,92 ; 33,7 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:52:36 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; 0 ; 0,92 ; 0,92 ; 33,7 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:52:37 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; 0 ; 0,92 ; 0,92 ; 33,7 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:52:38 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; -2 ; 0,92 ; 0,92 ; 33,7 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:52:39 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; -1 ; 0,92 ; 0,92 ; 33,7 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:52:40 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; 1 ; 0,92 ; 0,92 ; 33,7 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:52:41 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 227 ; 0,06 ; 50 ; -2 ; 0,92 ; 0,92 ; 33,7 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:52:42 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; -1 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:52:43 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 227 ; 0,06 ; 50 ; -1 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:52:44 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; 0 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:52:45 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; -1 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:52:46 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 225 ; 0,06 ; 50 ; -2 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:52:47 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; -1 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:52:48 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 225 ; 0,06 ; 50 ; -2 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:52:49 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; -1 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:52:50 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; -1 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:52:51 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; -2 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:52:52 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 227 ; 0,06 ; 50 ; 0 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:52:53 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,07 ; 50 ; 1 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:52:54 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; -2 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:52:55 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 225 ; 0,06 ; 50 ; 0 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:52:56 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; -2 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:52:57 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; -1 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:52:58 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; -2 ; 0,92 ; 0,92 ; 33,7 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:52:59 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; -1 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:53:00 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; -1 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:53:01 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 227 ; 0,06 ; 50 ; 0 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:53:02 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 227 ; 0,06 ; 50 ; 0 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:53:03 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,07 ; 50 ; -2 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:53:04 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; -2 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:53:05 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; -1 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:53:06 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; -2 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:53:07 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 227 ; 0,06 ; 50 ; -1 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:53:08 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; -2 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:53:09 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; 0 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:53:10 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; 0 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:53:11 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; 0 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:53:12 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; 0 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:53:13 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; 0 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:53:14 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; -1 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:53:15 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; 1 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:53:16 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; 0 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:53:17 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,07 ; 50 ; -1 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:53:18 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; -1 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:53:19 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; -1 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:53:20 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; 0 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:53:21 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; -1 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:53:22 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; -2 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:53:23 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; 0 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:53:24 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; -1 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:53:25 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; 0 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:53:26 ; 0 ; 62
0 ; 0 ; 0 ; 28,76 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; -2 ; 0,92 ; 0,92 ; 33,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:53:27 ; 0 ; 62
